,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
82,2.291287899017334,2.291287899017334,2.291287899017334,1.5,1.4202980995178223,2.291287899017334,1.582575798034668,2.291287899017334,2.291287899017334,1.0,2.291287899017334,2.291287899017334,2.1794495582580566,1.582575798034668,1.4202980995178223,2.1330859661102295,1.3335041999816895,2.291287899017334,1.9368245601654053,2.291287899017334,2.291287899017334,1.5,0.8409183025360107,1.582575798034668,1.3228756189346313,1.4202980995178223,1.5,2.291287899017334,2.291287899017334,2.291287899017334,1.4202980995178223,2.291287899017334,2.291287899017334,0.9770245552062988,2.291287899017334,2.291287899017334,2.0506739616394043,1.2483758926391602,1.4202980995178223,2.291287899017334,2.291287899017334,2.291287899017334,1.4202980995178223,2.291287899017334,2.291287899017334,1.7320507764816284,1.5,1.582575798034668,1.582575798034668,2.291287899017334,2.291287899017334,1.2659509181976318,0.8409183025360107,2.291287899017334,1.9368245601654053,2.291287899017334,2.291287899017334,1.9364917278289795,0.9770245552062988,2.291287899017334,1.4202980995178223,2.291287899017334,2.291287899017334,1.582575798034668,2.291287899017334,2.291287899017334,1.582575798034668,2.291287899017334,2.291287899017334,1.5,1.1180340051651,1.4202980995178223,1.8027756214141846,2.291287899017334,1.582575798034668,1.417424201965332,1.0,1.5811388492584229,2.291287899017334,2.291287899017334,2.291287899017334,2.0615527629852295,0.0,1.5,1.582575798034668,2.291287899017334,2.291287899017334,2.291287899017334,2.291287899017334,2.291287899017334,2.291287899017334,2.291287899017334,2.291287899017334,1.5811388492584229,1.582575798034668,2.291287899017334,1.7541487216949463,2.291287899017334,2.291287899017334,2.291287899017334,2.291287899017334,2.291287899017334,1.582575798034668,1.582575798034668,1.5,1.5,1.5,2.291287899017334,2.291287899017334,1.4202980995178223,2.291287899017334,2.291287899017334,2.291287899017334,2.291287899017334,1.9368245601654053,2.1330859661102295,2.291287899017334,1.582575798034668,2.291287899017334,2.291287899017334,1.658312439918518,2.291287899017334,1.4202980995178223,1.2659509181976318,2.291287899017334,1.4202980995178223,1.1180340051651,2.291287899017334,2.291287899017334,1.1180340051651,1.0,2.291287899017334,1.658312439918518,2.291287899017334,1.4202980995178223,1.0,2.291287899017334,2.291287899017334,1.582575798034668,1.582575798034668,1.582575798034668,2.291287899017334,1.582575798034668,0.9770245552062988,1.5,1.4202980995178223,2.291287899017334,1.1180340051651,2.291287899017334,0.5
83,2.0,2.0,2.0,0.8377223014831543,1.1180340051651,1.7639319896697998,1.1555111408233643,2.0,2.2360680103302,1.1180340051651,1.7639319896697998,2.0,1.3588991165161133,1.1180340051651,1.3098583221435547,2.161113739013672,1.5,2.0,1.3542487621307373,1.7639319896697998,2.0,1.1180340051651,1.5,1.5,0.5991525650024414,1.1180340051651,0.8377223014831543,2.0,2.2360680103302,2.0,1.0,2.0,2.0,1.5,1.7639319896697998,2.0,2.161113739013672,1.5,1.5,2.022646188735962,2.0,2.0,0.8665847778320312,2.0,1.7639319896697998,0.8665847778320312,0.8377223014831543,1.1180340051651,1.3098583221435547,2.0,1.7639319896697998,1.2679492235183716,1.5,2.0,1.5,2.2360680103302,2.2360680103302,1.1180340051651,1.5,1.7639319896697998,1.1180340051651,2.0,2.0,1.3098583221435547,2.0,2.0,1.5,2.0,2.2360680103302,1.095628261566162,1.1180340051651,1.1180340051651,1.1180340051651,1.7639319896697998,1.5,1.5278639793395996,1.1180340051651,1.1180340051651,1.7639319896697998,2.2360680103302,2.0,1.123105525970459,1.5,0.0,1.5,2.0,2.0,2.2360680103302,2.2360680103302,2.2360680103302,2.0,2.0,2.2360680103302,0.2583425045013428,1.1180340051651,2.0,1.5,2.2360680103302,2.2360680103302,2.0,2.2360680103302,2.0,1.0,1.0,1.1180340051651,0.7639319896697998,0.8377223014831543,2.0,1.7639319896697998,1.5,2.2360680103302,1.7639319896697998,2.0,2.0,1.3542487621307373,1.5505101680755615,2.0,1.4721360206604004,1.7639319896697998,2.2360680103302,0.7304785251617432,2.0,1.1180340051651,1.0,2.0086045265197754,1.5,1.1180340051651,1.7639319896697998,2.0,1.095628261566162,1.1180340051651,1.7639319896697998,0.6833751201629639,2.0,1.5,1.1180340051651,2.0,2.0,1.3098583221435547,1.1180340051651,1.1180340051651,1.7639319896697998,1.1180340051651,1.5,1.1180340051651,1.5,1.7639319896697998,0.8218544721603394,1.7639319896697998,1.5
84,1.0,1.0,1.5,1.5,1.0,1.690415859222412,1.4142135381698608,1.0,1.0,2.0,3.082206964492798,1.898979663848877,2.1961522102355957,2.0,1.1180340051651,3.316624879837036,2.9160799980163574,1.0,1.690415859222412,0.7639319896697998,1.0,2.385164737701416,1.0,1.242640495300293,1.3228756189346313,1.582575798034668,1.5,1.0,1.0,1.5,1.0,1.0,1.5,0.7416574954986572,1.1180340051651,1.0,3.316624879837036,2.830951690673828,0.5,1.0,1.123105525970459,1.5,1.1180340051651,1.5,0.7639319896697998,1.7320507764816284,1.5,1.2247449159622192,1.1180340051651,1.0,0.7639319896697998,1.123105525970459,1.0,1.5,0.5,1.5,1.5,1.9364917278289795,1.898979663848877,0.7639319896697998,1.1180340051651,1.5,1.0,1.0,1.0,1.5,0.5,1.0,1.0,2.5677642822265625,2.0990195274353027,2.385164737701416,1.8027756214141846,0.7639319896697998,0.6055512428283691,3.0,2.0990195274353027,2.0,1.582575798034668,1.5,1.0,2.0615527629852295,1.582575798034668,1.5,0.0,1.5,1.5,1.0,1.5,1.5,1.0,1.5,1.5,1.5811388492584229,1.123105525970459,2.385164737701416,0.5,1.0,1.5,1.5,1.5,1.5,1.5,1.1180340051651,1.5,1.5,1.5,1.5,1.0,1.4721360206604004,1.5,1.0,1.242640495300293,1.0,1.2247449159622192,0.5505101680755615,1.5,1.5,0.7639319896697998,1.5,1.658312439918518,2.385164737701416,1.0,1.3588991165161133,3.240370273590088,0.5,1.123105525970459,1.690415859222412,1.5,2.5677642822265625,2.1961522102355957,1.0,1.658312439918518,1.5,1.4721360206604004,1.582575798034668,1.898979663848877,1.690415859222412,1.4142135381698608,1.2247449159622192,2.0990195274353027,1.0,2.0,0.6055512428283691,1.5,1.0,1.690415859222412,1.690415859222412,0.7639319896697998,2.0
85,1.0,1.0,0.5793797969818115,1.5811388492584229,1.5811388492584229,1.1180340051651,1.5,1.0,1.7416574954986572,1.9364917278289795,2.4227564334869385,1.1573221683502197,2.2360680103302,1.5,1.5811388492584229,2.891592264175415,2.2360680103302,1.0,1.3228756189346313,1.1180340051651,1.0,1.658312439918518,1.8708287477493286,1.5,1.7320507764816284,1.5811388492584229,1.5811388492584229,1.0,1.7416574954986572,0.9132304191589355,1.5811388492584229,1.0,0.0,1.8027756214141846,1.1180340051651,1.0,2.891592264175415,2.089294195175171,1.5811388492584229,1.2921676635742188,1.0,0.5,1.5811388492584229,0.5,1.1180340051651,1.7320507764816284,1.5811388492584229,1.5,1.5,1.0,1.1180340051651,1.658312439918518,1.8708287477493286,0.5,1.3228756189346313,1.7416574954986572,1.505589485168457,2.0,1.8027756214141846,1.1180340051651,1.5811388492584229,0.9132304191589355,1.0,1.5,1.0,0.5793797969818115,1.5,1.0,1.7416574954986572,1.8708287477493286,2.0,1.6435072422027588,1.8027756214141846,1.1180340051651,1.5,2.4494898319244385,2.0,2.1213202476501465,1.1180340051651,1.8708287477493286,1.0,2.2360680103302,2.291287899017334,2.0,1.5,0.0,0.5793797969818115,1.505589485168457,1.7416574954986572,1.8708287477493286,1.0,0.5793797969818115,1.8708287477493286,1.8708287477493286,1.5,1.6435072422027588,1.4142135381698608,1.505589485168457,1.7416574954986572,0.7416574954986572,1.7416574954986572,0.5793797969818115,1.5,1.5,1.5811388492584229,1.7320507764816284,1.5811388492584229,0.7071067690849304,1.1180340051651,1.5811388492584229,1.7416574954986572,1.1180340051651,1.0,1.0,1.3228756189346313,1.2247449159622192,0.9132304191589355,1.5,1.1180340051651,1.7416574954986572,1.8027756214141846,1.6435072422027588,1.5811388492584229,1.658312439918518,2.7390830516815186,1.5811388492584229,1.8027756214141846,1.1180340051651,0.5793797969818115,2.0,2.0,1.1180340051651,1.658312439918518,0.7416574954986572,1.5811388492584229,2.2360680103302,1.1573221683502197,0.9487583637237549,1.5,1.5,1.5,1.1180340051651,1.5,1.8027756214141846,1.9364917278289795,1.5811388492584229,1.1180340051651,2.0,1.1180340051651,2.2360680103302
86,1.0,1.0,0.0,1.5811388492584229,1.5811388492584229,1.5281381607055664,1.5,1.0,1.1622776985168457,1.9364917278289795,3.00213623046875,1.7367019653320312,2.2360680103302,1.8377223014831543,1.5811388492584229,3.316624879837036,2.7538022994995117,1.0,1.5281381607055664,1.1180340051651,1.0,2.2228870391845703,1.8708287477493286,1.5,1.7320507764816284,1.5811388492584229,1.5811388492584229,1.0,1.1622776985168457,0.333850622177124,1.5811388492584229,1.0,0.5793797969818115,1.8027756214141846,1.1180340051651,1.0,3.316624879837036,2.6686739921569824,1.5811388492584229,1.0,1.0,0.44327354431152344,1.5811388492584229,0.5,1.1180340051651,1.7320507764816284,1.5811388492584229,1.5,1.5,1.0,1.1180340051651,1.658312439918518,1.8708287477493286,0.9608278274536133,1.3228756189346313,1.1622776985168457,0.9262096881866455,2.0,1.8027756214141846,1.1180340051651,1.5811388492584229,0.333850622177124,1.0,1.5,1.0,0.0,1.5,1.0,1.1622776985168457,2.405486583709717,2.0,2.2228870391845703,1.8027756214141846,1.1180340051651,1.5,2.8377223014831543,2.0,2.1213202476501465,1.4202980995178223,1.5811388492584229,1.0,2.2360680103302,2.291287899017334,2.0,1.5,0.5793797969818115,0.0,1.0,1.1622776985168457,1.5811388492584229,1.0,0.0,1.5811388492584229,1.8708287477493286,1.5,2.2228870391845703,1.4142135381698608,1.0,1.1622776985168457,0.7071067690849304,1.1622776985168457,0.0,1.5,1.5,1.5811388492584229,1.7320507764816284,1.5811388492584229,0.41421353816986084,1.1180340051651,1.5811388492584229,1.1622776985168457,1.1180340051651,1.0803627967834473,1.0,1.3228756189346313,1.2247449159622192,0.333850622177124,1.5,1.1180340051651,1.1622776985168457,1.8027756214141846,2.2228870391845703,1.5811388492584229,1.658312439918518,3.240370273590088,1.5811388492584229,1.8027756214141846,1.5281381607055664,0.0,2.405486583709717,2.03387451171875,1.1180340051651,1.658312439918518,0.5,1.5811388492584229,2.2360680103302,1.7367019653320312,1.5281381607055664,1.5,1.5,1.936741828918457,1.1180340051651,1.8377223014831543,1.8027756214141846,1.9364917278289795,1.5811388492584229,1.5281381607055664,2.0,1.1180340051651,2.2360680103302
87,0.7639319896697998,0.9262096881866455,1.0,1.6369154453277588,1.7639319896697998,2.345207929611206,1.0963762998580933,0.9262096881866455,0.7320507764816284,2.5,3.082206964492798,2.4494898319244385,2.598076105117798,2.5,1.1622776985168457,3.316624879837036,2.9580399990081787,0.7639319896697998,2.345207929611206,0.7639319896697998,0.9262096881866455,2.692582368850708,1.7639319896697998,2.0065724849700928,1.6369154453277588,2.291287899017334,1.7639319896697998,1.2280335426330566,0.7320507764816284,1.0,1.505589485168457,0.9262096881866455,1.505589485168457,1.6055512428283691,0.7639319896697998,0.7639319896697998,3.316624879837036,2.915475845336914,1.1622776985168457,0.2679492235183716,1.8870375156402588,1.369483232498169,1.369483232498169,1.369483232498169,0.8660253882408142,1.7320507764816284,1.7639319896697998,1.8870375156402588,1.0,0.9262096881866455,0.8660253882408142,1.8870375156402588,1.7639319896697998,1.8870375156402588,0.8660253882408142,0.8660253882408142,1.0,2.0,2.4494898319244385,0.7320507764816284,1.2280335426330566,1.0,0.9262096881866455,1.0,0.7639319896697998,1.0,1.0,0.7639319896697998,0.7320507764816284,2.7838821411132812,2.5495097637176514,2.692582368850708,1.8027756214141846,0.9262096881866455,1.369483232498169,3.0,2.5495097637176514,2.5,2.291287899017334,1.1180340051651,1.369483232498169,2.5,2.291287899017334,2.2360680103302,1.0,1.505589485168457,1.0,0.0,0.7320507764816284,1.1180340051651,1.080556869506836,1.0,1.1180340051651,2.2360680103302,1.8870375156402588,2.692582368850708,0.8284270763397217,0.7320507764816284,1.0,0.7639319896697998,1.0,1.0,1.6369154453277588,1.7639319896697998,1.7639319896697998,1.7639319896697998,1.7639319896697998,0.9262096881866455,1.080556869506836,2.2360680103302,1.0,1.505589485168457,2.0065724849700928,0.7639319896697998,1.080556869506836,0.9262096881866455,1.0,1.2679492235183716,0.7639319896697998,1.0,1.6055512428283691,2.692582368850708,1.7639319896697998,2.122831106185913,3.240370273590088,1.1622776985168457,1.8870375156402588,2.345207929611206,1.0,2.7838821411132812,2.598076105117798,0.7639319896697998,2.291287899017334,1.0,2.2360680103302,2.291287899017334,2.4494898319244385,2.345207929611206,1.2247449159622192,1.8870375156402588,2.5495097637176514,0.9262096881866455,2.5,1.6055512428283691,1.872983455657959,1.7639319896697998,2.345207929611206,2.345207929611206,1.369483232498169,2.5
88,1.0,1.1622776985168457,1.1622776985168457,1.872983455657959,2.0,2.345207929611206,1.5,1.1622776985168457,0.5857864618301392,2.5,3.082206964492798,2.4494898319244385,2.598076105117798,2.5,1.5811388492584229,3.316624879837036,2.9580399990081787,1.0,2.345207929611206,1.0,1.1622776985168457,2.692582368850708,2.0,2.1213202476501465,1.872983455657959,2.291287899017334,2.0,1.4641015529632568,0.5857864618301392,0.8284270763397217,1.7416574954986572,1.1622776985168457,1.7416574954986572,1.8027756214141846,1.1180340051651,1.0,3.316624879837036,2.915475845336914,1.5811388492584229,1.0,2.0615527629852295,1.6055512428283691,1.6055512428283691,1.6055512428283691,1.0,1.7320507764816284,2.0,2.0615527629852295,1.5,1.1622776985168457,1.0,2.0615527629852295,2.0,2.0615527629852295,1.2315376996994019,0.5,0.7071067690849304,2.0615527629852295,2.4494898319244385,0.8284270763397217,1.5811388492584229,0.8284270763397217,1.1622776985168457,1.5,1.0,1.1622776985168457,1.5,1.0,0.5857864618301392,2.7838821411132812,2.5495097637176514,2.692582368850708,1.8027756214141846,1.1622776985168457,1.6055512428283691,3.0,2.5495097637176514,2.5,2.291287899017334,1.0,1.6055512428283691,2.5,2.291287899017334,2.2360680103302,1.5,1.7416574954986572,1.1622776985168457,0.7320507764816284,0.0,1.0,1.3166248798370361,1.1622776985168457,1.0,2.2360680103302,2.0615527629852295,2.692582368850708,1.4142135381698608,0.5857864618301392,0.41421353816986084,1.0,0.41421353816986084,1.1622776985168457,1.872983455657959,2.0,2.0,2.0,2.0,1.1622776985168457,1.3166248798370361,2.2360680103302,0.41421353816986084,1.7416574954986572,2.1213202476501465,1.0,1.3166248798370361,1.1622776985168457,0.8284270763397217,1.5,1.0,0.41421353816986084,1.8027756214141846,2.692582368850708,2.0,2.1794495582580566,3.240370273590088,1.5811388492584229,2.0615527629852295,2.345207929611206,1.1622776985168457,2.7838821411132812,2.598076105117798,1.0,2.291287899017334,1.0,2.2360680103302,2.291287899017334,2.4494898319244385,2.345207929611206,1.5,2.0615527629852295,2.5495097637176514,1.1622776985168457,2.5,1.8027756214141846,2.0,2.0,2.345207929611206,2.345207929611206,1.6055512428283691,2.5
89,1.5,1.5811388492584229,1.5811388492584229,1.9364917278289795,2.0,2.345207929611206,1.658312439918518,1.5811388492584229,1.0,2.5,3.082206964492798,2.4494898319244385,2.598076105117798,2.5,1.5811388492584229,3.316624879837036,2.9580399990081787,1.5,2.345207929611206,1.5,1.5811388492584229,2.692582368850708,2.0,2.1213202476501465,1.9364917278289795,2.291287899017334,2.0,1.7320507764816284,1.0,1.4142135381698608,1.8708287477493286,1.5811388492584229,1.8708287477493286,1.8708287477493286,1.5,1.5,3.316624879837036,2.915475845336914,1.5811388492584229,1.2247449159622192,2.0615527629852295,1.8027756214141846,1.8027756214141846,1.8027756214141846,1.5,1.8027756214141846,2.0,2.0615527629852295,1.5811388492584229,1.5811388492584229,1.5,2.0615527629852295,2.0,2.0615527629852295,1.5,1.0,1.1180340051651,2.0615527629852295,2.4494898319244385,1.4142135381698608,1.7320507764816284,1.4142135381698608,1.5811388492584229,1.5811388492584229,1.5,1.5811388492584229,1.5811388492584229,1.5,1.0,2.7838821411132812,2.5495097637176514,2.692582368850708,1.8027756214141846,1.5811388492584229,1.8027756214141846,3.0,2.5495097637176514,2.5,2.291287899017334,0.5,1.8027756214141846,2.5,2.291287899017334,2.2360680103302,1.5,1.8708287477493286,1.5811388492584229,1.1180340051651,1.0,0.0,1.658312439918518,1.5811388492584229,0.5,2.2360680103302,2.0615527629852295,2.692582368850708,1.5,1.1180340051651,1.0,1.5,1.0,1.5811388492584229,1.9364917278289795,2.0,2.0,2.0,2.0,1.5811388492584229,1.658312439918518,2.2360680103302,1.0,1.8708287477493286,2.1213202476501465,1.5,1.658312439918518,1.5811388492584229,1.4142135381698608,1.5,1.5,1.0,1.8708287477493286,2.692582368850708,2.0,2.1794495582580566,3.240370273590088,1.5811388492584229,2.0615527629852295,2.345207929611206,1.5811388492584229,2.7838821411132812,2.598076105117798,1.5,2.291287899017334,1.5,2.2360680103302,2.291287899017334,2.4494898319244385,2.345207929611206,1.5811388492584229,2.0615527629852295,2.5495097637176514,1.5811388492584229,2.5,1.8027756214141846,2.0,2.0,2.345207929611206,2.345207929611206,1.8027756214141846,2.5
90,0.5,0.5,1.0,1.5,1.1622776985168457,1.373790979385376,1.4142135381698608,1.0,1.3166248798370361,1.872983455657959,2.8477890491485596,1.5823547840118408,2.2360680103302,1.6833751201629639,1.1622776985168457,3.316624879837036,2.5994551181793213,0.5,1.373790979385376,0.31662487983703613,0.41421353816986084,2.06853985786438,1.7416574954986572,1.0,1.4641015529632568,1.2659509181976318,1.5,0.5,1.3166248798370361,1.0,1.1622776985168457,1.0,1.0,1.6055512428283691,1.1180340051651,0.31662487983703613,3.316624879837036,2.514326810836792,1.1622776985168457,1.0,0.8064806461334229,1.0,1.1622776985168457,1.0,0.5,1.7320507764816284,1.5,1.2247449159622192,1.1180340051651,0.41421353816986084,0.5,1.3166248798370361,1.7416574954986572,1.0,0.6457512378692627,1.3166248798370361,1.080556869506836,2.0,1.6055512428283691,0.48819780349731445,1.1622776985168457,1.0,0.5,1.0,0.31662487983703613,1.0,1.0,0.41421353816986084,1.3166248798370361,2.2511394023895264,2.0,2.06853985786438,1.8027756214141846,0.5,1.0,2.683375120162964,2.0,2.1213202476501465,1.2659509181976318,1.658312439918518,0.288926362991333,2.2360680103302,2.291287899017334,2.0,1.0,1.0,1.0,1.080556869506836,1.3166248798370361,1.658312439918518,0.0,1.0,1.658312439918518,1.7416574954986572,1.1180340051651,2.06853985786438,0.8284270763397217,1.080556869506836,1.3166248798370361,0.5857864618301392,1.3166248798370361,1.0,1.5,1.1180340051651,1.5,1.5,1.5,0.5857864618301392,1.0,1.1622776985168457,1.3166248798370361,1.0,0.9260156154632568,0.31662487983703613,1.2247449159622192,0.5,1.0,1.5,0.31662487983703613,1.3166248798370361,1.658312439918518,2.06853985786438,1.1622776985168457,1.3166248798370361,3.1641156673431396,1.1622776985168457,1.6055512428283691,1.373790979385376,1.0,2.2511394023895264,2.0,1.0,1.658312439918518,1.0,1.1622776985168457,2.2360680103302,1.5823547840118408,1.373790979385376,1.4142135381698608,1.2247449159622192,1.7823946475982666,1.0,1.6833751201629639,1.6055512428283691,1.872983455657959,1.1622776985168457,1.373790979385376,2.0,0.5,2.2360680103302
91,1.0,1.0,0.0,1.5811388492584229,1.5811388492584229,1.5281381607055664,1.5,1.0,1.1622776985168457,1.9364917278289795,3.00213623046875,1.7367019653320312,2.2360680103302,1.8377223014831543,1.5811388492584229,3.316624879837036,2.7538022994995117,1.0,1.5281381607055664,1.1180340051651,1.0,2.2228870391845703,1.8708287477493286,1.5,1.7320507764816284,1.5811388492584229,1.5811388492584229,1.0,1.1622776985168457,0.333850622177124,1.5811388492584229,1.0,0.5793797969818115,1.8027756214141846,1.1180340051651,1.0,3.316624879837036,2.6686739921569824,1.5811388492584229,1.0,1.0,0.44327354431152344,1.5811388492584229,0.5,1.1180340051651,1.7320507764816284,1.5811388492584229,1.5,1.5,1.0,1.1180340051651,1.658312439918518,1.8708287477493286,0.9608278274536133,1.3228756189346313,1.1622776985168457,0.9262096881866455,2.0,1.8027756214141846,1.1180340051651,1.5811388492584229,0.333850622177124,1.0,1.5,1.0,0.0,1.5,1.0,1.1622776985168457,2.405486583709717,2.0,2.2228870391845703,1.8027756214141846,1.1180340051651,1.5,2.8377223014831543,2.0,2.1213202476501465,1.4202980995178223,1.5811388492584229,1.0,2.2360680103302,2.291287899017334,2.0,1.5,0.5793797969818115,0.0,1.0,1.1622776985168457,1.5811388492584229,1.0,0.0,1.5811388492584229,1.8708287477493286,1.5,2.2228870391845703,1.4142135381698608,1.0,1.1622776985168457,0.7071067690849304,1.1622776985168457,0.0,1.5,1.5,1.5811388492584229,1.7320507764816284,1.5811388492584229,0.41421353816986084,1.1180340051651,1.5811388492584229,1.1622776985168457,1.1180340051651,1.0803627967834473,1.0,1.3228756189346313,1.2247449159622192,0.333850622177124,1.5,1.1180340051651,1.1622776985168457,1.8027756214141846,2.2228870391845703,1.5811388492584229,1.658312439918518,3.240370273590088,1.5811388492584229,1.8027756214141846,1.5281381607055664,0.0,2.405486583709717,2.03387451171875,1.1180340051651,1.658312439918518,0.5,1.5811388492584229,2.2360680103302,1.7367019653320312,1.5281381607055664,1.5,1.5,1.936741828918457,1.1180340051651,1.8377223014831543,1.8027756214141846,1.9364917278289795,1.5811388492584229,1.5281381607055664,2.0,1.1180340051651,2.2360680103302
